Raw Data
Time Displacement Force
(s) (mm) (N)
9.3200 6.1825 0.0770
9.3400 6.1959 0.0854
9.3600 6.2093 0.0705
9.3800 6.2226 0.0780
9.4000 6.2359 0.0863
9.4200 6.2493 0.0687
9.4400 6.2626 0.0778
9.4600 6.2759 0.0825
9.4800 6.2892 0.0762
9.5000 6.3025 0.0766
9.5200 6.3158 0.0797
9.5400 6.3292 0.0722
9.5600 6.3425 0.0736
9.5800 6.3558 0.0802
9.6000 6.3692 0.0744
9.6200 6.3826 0.0731
9.6400 6.3959 0.0739
9.6600 6.4092 0.0746
9.6800 6.4226 0.0751
9.7000 6.4359 0.0780
9.7200 6.4493 0.0755
9.7400 6.4626 0.0718
9.7600 6.4759 0.0729
9.7800 6.4892 0.0698
9.8000 6.5026 0.0773
9.8200 6.5159 0.0755
9.8400 6.5293 0.0703
9.8600 6.5426 0.0769
9.8800 6.5559 0.0702
9.9000 6.5693 0.0691
9.9200 6.5826 0.0742
9.9400 6.5959 0.0720
9.9600 6.6092 0.0704
9.9800 6.6225 0.0721
10.0000 6.6359 0.0680
10.0200 6.6492 0.0720
10.0400 6.6625 0.0686
10.0600 6.6759 0.0684
10.0800 6.6893 0.0698
10.1000 6.7026 0.0637
10.1200 6.7159 0.0714
10.1400 6.7292 0.0711
10.1600 6.7426 0.0641
10.1800 6.7559 0.0724
10.2000 6.7693 0.0705
10.2200 6.7826 0.0698
10.2400 6.7959 0.0706
10.2600 6.8093 0.0726
10.2800 6.8226 0.0649
10.3000 6.8359 0.0759
10.3200 6.8492 0.0710
10.3400 6.8625 0.0669
10.3600 6.8759 0.0781
10.3800 6.8892 0.0665
10.4000 6.9025 0.0726
10.4200 6.9159 0.0752
10.4400 6.9293 0.0696
10.4600 6.9426 0.0700
10.4800 6.9559 0.0760
10.5000 6.9692 0.0719
10.5200 6.9826 0.0751
10.5400 6.9959 0.0744
10.5600 7.0092 0.0690
10.5800 7.0225 0.0739
10.6000 7.0359 0.0727
10.6200 7.0492 0.0738
10.6400 7.0625 0.0734
10.6600 7.0758 0.0690
10.6800 7.0892 0.0725
10.7000 7.1025 0.0702
10.7200 7.1159 0.0678
10.7400 7.1292 0.0710
10.7600 7.1425 0.0728
10.7800 7.1559 0.0730
10.8000 7.1693 0.0690
10.8200 7.1826 0.0677
10.8400 7.1959 0.0715
10.8600 7.2092 0.0634
10.8800 7.2226 0.0710
10.9000 7.2360 0.0710
10.9200 7.2493 0.0640
10.9400 7.2626 0.0685
10.9600 7.2759 0.0676
10.9800 7.2892 0.0645
11.0000 7.3025 0.0676
11.0200 7.3158 0.0669
11.0400 7.3291 0.0636
11.0600 7.3425 0.0652
11.0800 7.3559 0.0600
11.1000 7.3692 0.0612
11.1200 7.3825 0.0653
11.1400 7.3959 0.0539
11.1600 7.4093 0.0588
11.1800 7.4226 0.0612
11.2000 7.4359 0.0542
11.2200 7.4492 0.0602
11.2400 7.4626 0.0613
11.2600 7.4759 0.0548
11.2800 7.4893 0.0572
11.3000 7.5026 0.0593
11.3200 7.5159 0.0517
11.3400 7.5292 0.0639
11.3600 7.5426 0.0579
11.3800 7.5559 0.0488
11.4000 7.5692 0.0600
11.4200 7.5825 0.0591
11.4400 7.5959 0.0511
11.4600 7.6092 0.0611
11.4800 7.6225 0.0565
11.5000 7.6359 0.0539
11.5200 7.6493 0.0538
11.5400 7.6626 0.0629
11.5600 7.6759 0.0514
11.5800 7.6893 0.0573
11.6000 7.7026 0.0599
11.6200 7.7160 0.0501
11.6400 7.7293 0.0567
11.6600 7.7425 0.0609
11.6800 7.7558 0.0505
11.7000 7.7692 0.0537
11.7200 7.7825 0.0631
11.7400 7.7958 0.0495
11.7600 7.8092 0.0554
11.7800 7.8225 0.0614
11.8000 7.8359 0.0458
11.8200 7.8492 0.0593
11.8400 7.8625 0.0558
11.8600 7.8759 0.0469
11.8800 7.8892 0.0575
11.9000 7.9025 0.0565
11.9200 7.9159 0.0475
11.9400 7.9292 0.0609
11.9600 7.9426 0.0541
11.9800 7.9559 0.0434
12.0000 7.9693 0.0633
12.0200 7.9826 0.0523
12.0400 7.9959 0.0482
12.0600 8.0093 0.0638
12.0800 8.0226 0.0491
12.1000 8.0359 0.0493
12.1200 8.0492 0.0675
12.1400 8.0625 0.0541
12.1600 8.0758 0.0475
12.1800 8.0891 0.0629
12.2000 8.1025 0.0560
12.2200 8.1159 0.0542
12.2400 8.1293 0.0620
12.2600 8.1427 0.0547
12.2800 8.1560 0.0511
12.3000 8.1693 0.0585
12.3200 8.1826 0.0576
12.3400 8.1960 0.0554
12.3600 8.2093 0.0588
12.3800 8.2226 0.0588
12.4000 8.2359 0.0552
12.4200 8.2492 0.0608
12.4400 8.2625 0.0609
12.4600 8.2758 0.0509
12.4800 8.2891 0.0611
12.5000 8.3025 0.0606
12.5200 8.3158 0.0495
12.5400 8.3292 0.0581
12.5600 8.3425 0.0652
12.5800 8.3559 0.0476
12.6000 8.3693 0.0548
12.6200 8.3827 0.0623
12.6400 8.3960 0.0458
12.6600 8.4093 0.0604
12.6800 8.4226 0.0600
12.7000 8.4360 0.0425
12.7200 8.4493 0.0593
12.7400 8.4626 0.0633
12.7600 8.4759 0.0421
12.7800 8.4892 0.0612
12.8000 8.5025 0.0588
12.8200 8.5158 0.0426
12.8400 8.5291 0.0654
12.8600 8.5425 0.0579
12.8800 8.5559 0.0385
12.9000 8.5692 0.0615
12.9200 8.5826 0.0531
12.9400 8.5959 0.0440
12.9600 8.6093 0.0626
12.9800 8.6226 0.0467
13.0000 8.6359 0.0441
13.0200 8.6493 0.0625
13.0400 8.6626 0.0462
13.0600 8.6760 0.0437
13.0800 8.6893 0.0591
13.1000 8.7026 0.0441
13.1200 8.7159 0.0429
13.1400 8.7292 0.0577
13.1600 8.7426 0.0439
13.1800 8.7559 0.0453
13.2000 8.7692 0.0602
13.2200 8.7825 0.0444
13.2400 8.7959 0.0436
13.2600 8.8092 0.0548
13.2800 8.8225 0.0441
13.3000 8.8359 0.0463
13.3200 8.8493 0.0546
13.3400 8.8626 0.0386
13.3600 8.8760 0.0457
13.3800 8.8893 0.0504
13.4000 8.9026 0.0414
13.4200 8.9159 0.0436
13.4400 8.9293 0.0462
13.4600 8.9426 0.0413
13.4800 8.9559 0.0455
13.5000 8.9692 0.0446
13.5200 8.9826 0.0386
13.5400 8.9959 0.0427
13.5600 9.0092 0.0427
13.5800 9.0225 0.0389
13.6000 9.0359 0.0396
13.6200 9.0492 0.0431
13.6400 9.0625 0.0379
13.6600 9.0758 0.0339
13.6800 9.0892 0.0399
13.7000 9.1026 0.0328
13.7200 9.1159 0.0376
13.7400 9.1293 0.0378
13.7600 9.1426 0.0349
13.7800 9.1560 0.0326
13.8000 9.1693 0.0381
13.8200 9.1826 0.0342
13.8400 9.1959 0.0345
13.8600 9.2092 0.0336
13.8800 9.2226 0.0330
13.9000 9.2359 0.0310
13.9200 9.2492 0.0341
13.9400 9.2625 0.0354
13.9600 9.2759 0.0319
13.9800 9.2892 0.0335
14.0000 9.3025 0.0333
14.0200 9.3159 0.0322
14.0400 9.3292 0.0404
14.0600 9.3426 0.0287
14.0800 9.3559 0.0268
14.1000 9.3692 0.0384
14.1200 9.3826 0.0318
14.1400 9.3959 0.0326
14.1600 9.4093 0.0375
14.1800 9.4226 0.0291
14.2000 9.4359 0.0325
14.2200 9.4492 0.0375
14.2400 9.4626 0.0294
14.2600 9.4759 0.0283
14.2800 9.4891 0.0410
14.3000 9.5025 0.0291
14.3200 9.5158 0.0327
14.3400 9.5291 0.0413
14.3600 9.5425 0.0238
14.3800 9.5558 0.0349
14.4000 9.5693 0.0285
14.4200 9.5826 0.0289
14.4400 9.5960 0.0377
14.4600 9.6093 0.0290
14.4800 9.6226 0.0328
14.5000 9.6360 0.0371
14.5200 9.6493 0.0288
