Raw Data
Time Displacement Force
(s) (mm) (N)
8.3200 -5.5153 -0.2927
8.3400 -5.5286 -0.2923
8.3600 -5.5420 -0.2904
8.3800 -5.5553 -0.2920
8.4000 -5.5687 -0.2899
8.4200 -5.5820 -0.2905
8.4400 -5.5953 -0.2891
8.4600 -5.6087 -0.2865
8.4800 -5.6221 -0.2853
8.5000 -5.6354 -0.2857
8.5200 -5.6488 -0.2846
8.5400 -5.6621 -0.2838
8.5600 -5.6754 -0.2820
8.5800 -5.6888 -0.2816
8.6000 -5.7021 -0.2799
8.6200 -5.7154 -0.2807
8.6400 -5.7287 -0.2782
8.6600 -5.7420 -0.2769
8.6800 -5.7553 -0.2758
8.7000 -5.7686 -0.2745
8.7200 -5.7820 -0.2728
8.7400 -5.7953 -0.2736
8.7600 -5.8087 -0.2713
8.7800 -5.8220 -0.2727
8.8000 -5.8354 -0.2742
8.8200 -5.8487 -0.2716
8.8400 -5.8621 -0.2704
8.8600 -5.8754 -0.2704
8.8800 -5.8887 -0.2696
8.9000 -5.9021 -0.2669
8.9200 -5.9155 -0.2702
8.9400 -5.9288 -0.2657
8.9600 -5.9421 -0.2685
8.9800 -5.9554 -0.2660
9.0000 -5.9687 -0.2660
9.0200 -5.9820 -0.2636
9.0400 -5.9953 -0.2663
9.0600 -6.0086 -0.2639
9.0800 -6.0220 -0.2626
9.1000 -6.0354 -0.2585
9.1200 -6.0487 -0.2585
9.1400 -6.0620 -0.2584
9.1600 -6.0754 -0.2590
9.1800 -6.0887 -0.2562
9.2000 -6.1021 -0.2566
9.2200 -6.1154 -0.2570
9.2400 -6.1287 -0.2541
9.2600 -6.1420 -0.2562
9.2800 -6.1554 -0.2564
9.3000 -6.1687 -0.2523
9.3200 -6.1821 -0.2522
9.3400 -6.1954 -0.2524
9.3600 -6.2087 -0.2514
9.3800 -6.2221 -0.2490
9.4000 -6.2354 -0.2513
9.4200 -6.2487 -0.2489
9.4400 -6.2620 -0.2469
9.4600 -6.2753 -0.2480
9.4800 -6.2887 -0.2480
9.5000 -6.3020 -0.2446
