Raw Data
Time Displacement Force
(s) (mm) (N)
15.8600 5.2701 0.3633
15.8800 5.2767 0.3767
15.9000 5.2834 0.3736
15.9200 5.2900 0.3665
15.9400 5.2966 0.3759
15.9600 5.3032 0.3728
15.9800 5.3099 0.3637
16.0000 5.3166 0.3790
16.0200 5.3233 0.3710
16.0400 5.3300 0.3646
16.0600 5.3367 0.3772
16.0800 5.3433 0.3718
16.1000 5.3499 0.3638
16.1200 5.3566 0.3815
16.1400 5.3632 0.3683
16.1600 5.3700 0.3662
16.1800 5.3767 0.3719
16.2000 5.3833 0.3674
16.2200 5.3900 0.3689
16.2400 5.3967 0.3752
16.2600 5.4034 0.3598
16.2800 5.4100 0.3693
16.3000 5.4166 0.3768
16.3200 5.4233 0.3617
16.3400 5.4300 0.3743
16.3600 5.4367 0.3733
16.3800 5.4433 0.3642
16.4000 5.4500 0.3712
16.4200 5.4567 0.3690
16.4400 5.4634 0.3623
16.4600 5.4700 0.3724
16.4800 5.4766 0.3692
16.5000 5.4832 0.3684
16.5200 5.4899 0.3716
16.5400 5.4967 0.3712
16.5600 5.5034 0.3671
16.5800 5.5100 0.3706
16.6000 5.5167 0.3680
16.6200 5.5233 0.3655
16.6400 5.5299 0.3680
16.6600 5.5366 0.3721
16.6800 5.5432 0.3696
16.7000 5.5499 0.3674
16.7200 5.5567 0.3672
16.7400 5.5633 0.3681
16.7600 5.5700 0.3687
16.7800 5.5767 0.3723
16.8000 5.5833 0.3670
16.8200 5.5900 0.3653
16.8400 5.5966 0.3655
16.8600 5.6032 0.3667
16.8800 5.6099 0.3712
16.9000 5.6166 0.3726
16.9200 5.6233 0.3644
16.9400 5.6300 0.3663
16.9600 5.6367 0.3709
16.9800 5.6434 0.3662
17.0000 5.6500 0.3659
17.0200 5.6566 0.3731
17.0400 5.6632 0.3648
17.0600 5.6700 0.3643
17.0800 5.6767 0.3718
17.1000 5.6834 0.3662
17.1200 5.6900 0.3678
17.1400 5.6967 0.3711
17.1600 5.7034 0.3650
17.1800 5.7100 0.3657
17.2000 5.7166 0.3727
17.2200 5.7233 0.3677
17.2400 5.7300 0.3646
17.2600 5.7367 0.3668
17.2800 5.7434 0.3664
17.3000 5.7500 0.3621
17.3200 5.7567 0.3700
17.3400 5.7634 0.3653
17.3600 5.7700 0.3627
17.3800 5.7766 0.3716
17.4000 5.7832 0.3646
17.4200 5.7899 0.3652
17.4400 5.7966 0.3687
17.4600 5.8033 0.3612
17.4800 5.8100 0.3661
17.5000 5.8167 0.3664
17.5200 5.8234 0.3586
17.5400 5.8300 0.3673
17.5600 5.8366 0.3686
17.5800 5.8432 0.3598
17.6000 5.8499 0.3653
17.6200 5.8566 0.3691
17.6400 5.8633 0.3586
17.6600 5.8700 0.3664
17.6800 5.8767 0.3660
17.7000 5.8833 0.3574
17.7200 5.8900 0.3650
17.7400 5.8966 0.3702
17.7600 5.9033 0.3593
17.7800 5.9100 0.3656
17.8000 5.9167 0.3626
17.8200 5.9233 0.3606
17.8400 5.9300 0.3686
17.8600 5.9367 0.3630
17.8800 5.9434 0.3543
17.9000 5.9501 0.3714
17.9200 5.9566 0.3607
17.9400 5.9633 0.3605
17.9600 5.9700 0.3686
17.9800 5.9767 0.3637
18.0000 5.9834 0.3597
18.0200 5.9901 0.3629
18.0400 5.9967 0.3645
18.0600 6.0034 0.3604
18.0800 6.0100 0.3647
18.1000 6.0166 0.3619
18.1200 6.0232 0.3606
18.1400 6.0299 0.3679
18.1600 6.0366 0.3588
18.1800 6.0433 0.3612
18.2000 6.0500 0.3684
18.2200 6.0567 0.3598
18.2400 6.0634 0.3563
18.2600 6.0700 0.3683
18.2800 6.0766 0.3627
18.3000 6.0832 0.3549
18.3200 6.0899 0.3676
18.3400 6.0966 0.3549
18.3600 6.1033 0.3642
18.3800 6.1100 0.3661
18.4000 6.1167 0.3589
18.4200 6.1233 0.3629
18.4400 6.1300 0.3611
18.4600 6.1366 0.3641
18.4800 6.1432 0.3625
18.5000 6.1499 0.3587
