Raw Data
Time Displacement Force
(s) (mm) (N)
11.1400 -7.3959 0.3944
11.1600 -7.4092 0.3997
11.1800 -7.4225 0.3962
11.2000 -7.4359 0.4002
11.2200 -7.4492 0.3982
11.2400 -7.4625 0.3999
11.2600 -7.4759 0.3998
11.2800 -7.4893 0.4023
11.3000 -7.5026 0.4008
11.3200 -7.5159 0.4028
11.3400 -7.5293 0.4047
11.3600 -7.5426 0.4041
11.3800 -7.5560 0.4051
11.4000 -7.5693 0.4077
11.4200 -7.5826 0.4078
11.4400 -7.5959 0.4060
11.4600 -7.6093 0.4093
11.4800 -7.6226 0.4083
11.5000 -7.6360 0.4126
11.5200 -7.6493 0.4141
11.5400 -7.6626 0.4150
11.5600 -7.6760 0.4149
11.5800 -7.6892 0.4177
11.6000 -7.7025 0.4163
11.6200 -7.7159 0.4193
11.6400 -7.7292 0.4209
11.6600 -7.7425 0.4206
11.6800 -7.7558 0.4208
11.7000 -7.7692 0.4242
11.7200 -7.7826 0.4235
11.7400 -7.7960 0.4247
11.7600 -7.8093 0.4272
11.7800 -7.8226 0.4293
11.8000 -7.8360 0.4282
11.8200 -7.8493 0.4301
11.8400 -7.8627 0.4300
11.8600 -7.8759 0.4314
11.8800 -7.8892 0.4340
11.9000 -7.9026 0.4367
11.9200 -7.9159 0.4368
11.9400 -7.9292 0.4389
11.9600 -7.9425 0.4371
11.9800 -7.9559 0.4390
12.0000 -7.9692 0.4400
12.0200 -7.9826 0.4402
12.0400 -7.9959 0.4408
12.0600 -8.0093 0.4425
12.0800 -8.0226 0.4418
12.1000 -8.0360 0.4424
12.1200 -8.0493 0.4450
12.1400 -8.0626 0.4435
12.1600 -8.0759 0.4458
12.1800 -8.0893 0.4470
12.2000 -8.1026 0.4484
12.2200 -8.1159 0.4477
12.2400 -8.1292 0.4506
12.2600 -8.1426 0.4487
12.2800 -8.1559 0.4496
12.3000 -8.1692 0.4508
12.3200 -8.1825 0.4491
12.3400 -8.1959 0.4477
12.3600 -8.2092 0.4503
12.3800 -8.2226 0.4509
12.4000 -8.2359 0.4487
12.4200 -8.2492 0.4516
12.4400 -8.2626 0.4499
12.4600 -8.2759 0.4491
12.4800 -8.2893 0.4500
12.5000 -8.3026 0.4495
12.5200 -8.3160 0.4501
12.5400 -8.3293 0.4525
12.5600 -8.3426 0.4527
12.5800 -8.3559 0.4500
12.6000 -8.3692 0.4518
12.6200 -8.3826 0.4525
12.6400 -8.3959 0.4533
12.6600 -8.4092 0.4529
12.6800 -8.4225 0.4546
12.7000 -8.4358 0.4530
12.7200 -8.4492 0.4547
12.7400 -8.4626 0.4564
12.7600 -8.4759 0.4555
12.7800 -8.4892 0.4592
12.8000 -8.5026 0.4566
12.8200 -8.5160 0.4576
12.8400 -8.5293 0.4593
12.8600 -8.5426 0.4585
12.8800 -8.5559 0.4580
12.9000 -8.5693 0.4608
12.9200 -8.5826 0.4584
12.9400 -8.5960 0.4597
12.9600 -8.6093 0.4598
12.9800 -8.6226 0.4608
13.0000 -8.6359 0.4600
13.0200 -8.6492 0.4624
13.0400 -8.6625 0.4626
13.0600 -8.6759 0.4627
13.0800 -8.6892 0.4659
13.1000 -8.7026 0.4632
13.1200 -8.7159 0.4633
13.1400 -8.7292 0.4643
13.1600 -8.7426 0.4660
13.1800 -8.7560 0.4660
13.2000 -8.7693 0.4700
13.2200 -8.7826 0.4688
13.2400 -8.7959 0.4681
13.2600 -8.8093 0.4685
13.2800 -8.8227 0.4693
13.3000 -8.8360 0.4685
13.3200 -8.8493 0.4727
13.3400 -8.8626 0.4701
13.3600 -8.8760 0.4721
13.3800 -8.8892 0.4732
13.4000 -8.9025 0.4734
13.4200 -8.9159 0.4746
13.4400 -8.9292 0.4766
13.4600 -8.9426 0.4749
13.4800 -8.9559 0.4777
13.5000 -8.9692 0.4776
13.5200 -8.9826 0.4800
13.5400 -8.9959 0.4798
13.5600 -9.0093 0.4821
13.5800 -9.0226 0.4813
13.6000 -9.0359 0.4845
13.6200 -9.0493 0.4864
13.6400 -9.0626 0.4850
13.6600 -9.0760 0.4865
13.6800 -9.0893 0.4900
13.7000 -9.1026 0.4904
13.7200 -9.1160 0.4900
13.7400 -9.1293 0.4922
13.7600 -9.1425 0.4918
13.7800 -9.1559 0.4938
13.8000 -9.1692 0.4951
13.8200 -9.1826 0.4967
13.8400 -9.1959 0.4946
13.8600 -9.2092 0.4966
13.8800 -9.2226 0.4956
13.9000 -9.2360 0.4974
13.9200 -9.2493 0.4983
13.9400 -9.2626 0.4990
13.9600 -9.2760 0.5003
13.9800 -9.2893 0.5019
14.0000 -9.3027 0.5027
14.0200 -9.3160 0.5026
14.0400 -9.3292 0.5041
14.0600 -9.3425 0.5066
14.0800 -9.3559 0.5047
14.1000 -9.3692 0.5061
14.1200 -9.3825 0.5049
14.1400 -9.3958 0.5033
14.1600 -9.4092 0.5061
14.1800 -9.4226 0.5068
14.2000 -9.4359 0.5044
14.2200 -9.4492 0.5064
14.2400 -9.4626 0.5059
14.2600 -9.4760 0.5048
14.2800 -9.4893 0.5063
14.3000 -9.5026 0.5068
14.3200 -9.5159 0.5066
14.3400 -9.5293 0.5063
14.3600 -9.5426 0.5082
14.3800 -9.5560 0.5073
14.4000 -9.5693 0.5106
14.4200 -9.5826 0.5089
14.4400 -9.5960 0.5065
14.4600 -9.6093 0.5072
14.4800 -9.6225 0.5075
14.5000 -9.6359 0.5069
14.5200 -9.6492 0.5076
14.5400 -9.6626 0.5065
14.5600 -9.6759 0.5075
14.5800 -9.6892 0.5084
14.6000 -9.7026 0.5100
14.6200 -9.7160 0.5091
14.6400 -9.7293 0.5101
14.6600 -9.7426 0.5111
14.6800 -9.7559 0.5107
14.7000 -9.7693 0.5135
14.7200 -9.7826 0.5134
14.7400 -9.7959 0.5151
14.7600 -9.8092 0.5163
14.7800 -9.8226 0.5188
14.8000 -9.8359 0.5153
14.8200 -9.8492 0.5203
14.8400 -9.8625 0.5216
14.8600 -9.8758 0.5228
14.8800 -9.8892 0.5232
14.9000 -9.9026 0.5257
14.9200 -9.9159 0.5219
14.9400 -9.9292 0.5254
14.9600 -9.9426 0.5279
14.9800 -9.9560 0.5274
15.0000 -9.9693 0.5284
15.0200 -9.9826 0.5299
15.0400 -9.9959 0.5305
15.0600 -10.0093 0.5330
15.0800 -10.0226 0.5325
15.1000 -10.0359 0.5317
15.1200 -10.0492 0.5349
15.1400 -10.0626 0.5343
15.1600 -10.0759 0.5340
15.1800 -10.0892 0.5351
15.2000 -10.1025 0.5367
15.2200 -10.1159 0.5346
15.2400 -10.1292 0.5374
15.2600 -10.1426 0.5388
15.2800 -10.1559 0.5381
15.3000 -10.1692 0.5401
15.3200 -10.1826 0.5421
15.3400 -10.1960 0.5427
15.3600 -10.2093 0.5449
15.3800 -10.2226 0.5456
15.4000 -10.2359 0.5460
15.4200 -10.2493 0.5452
15.4400 -10.2627 0.5488
15.4600 -10.2760 0.5485
15.4800 -10.2893 0.5516
15.5000 -10.3026 0.5493
15.5200 -10.3159 0.5506
15.5400 -10.3292 0.5501
15.5600 -10.3425 0.5539
15.5800 -10.3558 0.5517
15.6000 -10.3692 0.5564
15.6200 -10.3826 0.5558
15.6400 -10.3959 0.5561
15.6600 -10.4092 0.5559
15.6800 -10.4226 0.5596
15.7000 -10.4360 0.5583
15.7200 -10.4493 0.5579
15.7400 -10.4627 0.5606
15.7600 -10.4760 0.5591
15.7800 -10.4893 0.5601
15.8000 -10.5027 0.5601
15.8200 -10.5160 0.5595
15.8400 -10.5293 0.5615
15.8600 -10.5426 0.5646
15.8800 -10.5559 0.5653
15.9000 -10.5692 0.5646
15.9200 -10.5825 0.5643
15.9400 -10.5958 0.5643
