Raw Data
Time Displacement Force
(s) (mm) (N)
13.3000 4.4167 0.1050
13.3200 4.4234 0.1116
13.3400 4.4301 0.1071
13.3600 4.4368 0.1011
13.3800 4.4434 0.1107
13.4000 4.4500 0.1096
13.4200 4.4566 0.0996
13.4400 4.4633 0.1135
13.4600 4.4701 0.1042
13.4800 4.4768 0.1035
13.5000 4.4835 0.1138
13.5200 4.4901 0.1014
13.5400 4.4968 0.1006
13.5600 4.5034 0.1175
13.5800 4.5100 0.0990
13.6000 4.5167 0.0997
13.6200 4.5234 0.1160
13.6400 4.5301 0.0997
13.6600 4.5368 0.1023
13.6800 4.5434 0.1155
13.7000 4.5501 0.0986
13.7200 4.5568 0.1057
13.7400 4.5634 0.1135
13.7600 4.5700 0.0962
13.7800 4.5766 0.1082
13.8000 4.5833 0.1121
13.8200 4.5900 0.1045
13.8400 4.5967 0.1021
13.8600 4.6034 0.1122
13.8800 4.6100 0.1040
13.9000 4.6167 0.1018
13.9200 4.6233 0.1073
13.9400 4.6300 0.1073
13.9600 4.6366 0.1048
13.9800 4.6433 0.1091
14.0000 4.6501 0.1057
14.0200 4.6568 0.0983
14.0400 4.6634 0.1075
14.0600 4.6701 0.1091
14.0800 4.6768 0.0961
14.1000 4.6834 0.1116
14.1200 4.6900 0.1098
14.1400 4.6967 0.0927
14.1600 4.7034 0.1125
14.1800 4.7101 0.1055
14.2000 4.7168 0.0840
14.2200 4.7235 0.1124
14.2400 4.7301 0.1196
14.2600 4.7368 0.0835
14.2800 4.7434 0.1025
14.3000 4.7500 0.1135
14.3200 4.7567 0.0941
14.3400 4.7633 0.1098
14.3600 4.7701 0.1084
14.3800 4.7768 0.0834
14.4000 4.7835 0.1178
14.4200 4.7902 0.1221
14.4400 4.7968 0.0719
14.4600 4.8034 0.1024
14.4800 4.8100 0.1258
14.5000 4.8166 0.0932
14.5200 4.8233 0.1008
14.5400 4.8300 0.1101
14.5600 4.8367 0.0909
14.5800 4.8434 0.1092
14.6000 4.8500 0.1134
14.6200 4.8567 0.0866
14.6400 4.8634 0.0982
14.6600 4.8700 0.1244
14.6800 4.8766 0.0967
14.7000 4.8832 0.0890
14.7200 4.8899 0.1172
14.7400 4.8966 0.1042
14.7600 4.9034 0.0869
14.7800 4.9101 0.1198
14.8000 4.9168 0.1014
14.8200 4.9235 0.0815
14.8400 4.9301 0.1184
14.8600 4.9367 0.0996
14.8800 4.9434 0.0912
14.9000 4.9501 0.1275
14.9200 4.9568 0.0884
14.9400 4.9634 0.0924
14.9600 4.9701 0.1283
14.9800 4.9768 0.0874
15.0000 4.9835 0.0946
15.0200 4.9900 0.1242
15.0400 4.9966 0.0891
15.0600 5.0033 0.0957
15.0800 5.0100 0.1177
15.1000 5.0168 0.0943
15.1200 5.0234 0.1023
15.1400 5.0301 0.1041
15.1600 5.0368 0.0948
15.1800 5.0434 0.1091
15.2000 5.0500 0.0961
15.2200 5.0567 0.0981
15.2400 5.0634 0.1124
15.2600 5.0701 0.0903
15.2800 5.0767 0.1047
15.3000 5.0834 0.1110
15.3200 5.0901 0.0877
15.3400 5.0968 0.1009
15.3600 5.1034 0.1149
15.3800 5.1100 0.0901
15.4000 5.1166 0.1011
15.4200 5.1233 0.1072
15.4400 5.1300 0.0956
15.4600 5.1367 0.1065
15.4800 5.1434 0.0987
15.5000 5.1500 0.0961
15.5200 5.1567 0.1054
15.5400 5.1633 0.0968
15.5600 5.1700 0.0953
15.5800 5.1766 0.1070
15.6000 5.1833 0.0931
15.6200 5.1901 0.1002
15.6400 5.1968 0.0990
15.6600 5.2035 0.0951
15.6800 5.2101 0.1039
15.7000 5.2168 0.0995
15.7200 5.2235 0.0902
15.7400 5.2301 0.1048
15.7600 5.2367 0.0953
15.7800 5.2434 0.0900
15.8000 5.2501 0.1073
15.8200 5.2568 0.0973
15.8400 5.2635 0.0898
15.8600 5.2701 0.1067
15.8800 5.2768 0.0951
15.9000 5.2835 0.0918
15.9200 5.2900 0.1090
15.9400 5.2966 0.0892
15.9600 5.3033 0.0919
15.9800 5.3100 0.1113
16.0000 5.3167 0.0860
16.0200 5.3234 0.0905
16.0400 5.3301 0.1160
16.0600 5.3368 0.0830
16.0800 5.3434 0.0897
16.1000 5.3500 0.1085
16.1200 5.3566 0.0913
16.1400 5.3633 0.0955
16.1600 5.3700 0.1025
16.1800 5.3768 0.0870
16.2000 5.3834 0.0952
16.2200 5.3901 0.1020
16.2400 5.3968 0.0908
16.2600 5.4034 0.0955
16.2800 5.4101 0.0997
16.3000 5.4167 0.0872
16.3200 5.4233 0.0976
16.3400 5.4300 0.0985
16.3600 5.4367 0.0892
16.3800 5.4434 0.0985
16.4000 5.4502 0.0971
16.4200 5.4568 0.0922
16.4400 5.4635 0.0881
16.4600 5.4701 0.0974
16.4800 5.4767 0.0919
16.5000 5.4833 0.0902
16.5200 5.4900 0.0973
16.5400 5.4968 0.0975
16.5600 5.5034 0.0888
16.5800 5.5101 0.0962
16.6000 5.5168 0.0932
16.6200 5.5234 0.0875
16.6400 5.5300 0.0982
16.6600 5.5366 0.0956
16.6800 5.5433 0.0887
16.7000 5.5500 0.1019
16.7200 5.5567 0.0929
16.7400 5.5634 0.0828
16.7600 5.5701 0.1039
16.7800 5.5768 0.0942
16.8000 5.5834 0.0863
16.8200 5.5900 0.0936
16.8400 5.5966 0.0990
16.8600 5.6033 0.0913
16.8800 5.6100 0.0949
16.9000 5.6167 0.0953
16.9200 5.6234 0.0875
16.9400 5.6301 0.0920
16.9600 5.6368 0.0988
16.9800 5.6435 0.0901
17.0000 5.6501 0.0914
17.0200 5.6567 0.0940
17.0400 5.6633 0.0947
17.0600 5.6700 0.0911
17.0800 5.6767 0.0908
17.1000 5.6834 0.0918
17.1200 5.6900 0.0935
17.1400 5.6967 0.0919
17.1600 5.7034 0.0876
17.1800 5.7101 0.0980
17.2000 5.7167 0.0901
17.2200 5.7234 0.0841
17.2400 5.7301 0.0994
17.2600 5.7368 0.0931
17.2800 5.7435 0.0779
17.3000 5.7501 0.0996
17.3200 5.7568 0.0929
17.3400 5.7635 0.0836
17.3600 5.7701 0.0962
17.3800 5.7767 0.0955
17.4000 5.7833 0.0802
17.4200 5.7900 0.0970
17.4400 5.7967 0.0929
17.4600 5.8034 0.0851
17.4800 5.8101 0.0929
17.5000 5.8168 0.0925
17.5200 5.8234 0.0831
17.5400 5.8300 0.0934
17.5600 5.8366 0.0946
17.5800 5.8432 0.0871
17.6000 5.8500 0.0976
17.6200 5.8567 0.0840
17.6400 5.8634 0.0830
17.6600 5.8701 0.1044
17.6800 5.8767 0.0860
17.7000 5.8834 0.0808
17.7200 5.8901 0.1003
17.7400 5.8967 0.0878
17.7600 5.9033 0.0955
17.7800 5.9100 0.0952
17.8000 5.9167 0.0813
17.8200 5.9234 0.0888
17.8400 5.9301 0.0962
17.8600 5.9368 0.0824
17.8800 5.9435 0.0922
17.9000 5.9501 0.0962
17.9200 5.9567 0.0785
17.9400 5.9633 0.0929
17.9600 5.9700 0.0977
17.9800 5.9768 0.0813
18.0000 5.9835 0.0948
18.0200 5.9902 0.0856
18.0400 5.9968 0.0808
18.0600 6.0035 0.0986
18.0800 6.0101 0.0814
18.1000 6.0166 0.0797
18.1200 6.0233 0.0999
18.1400 6.0300 0.0846
18.1600 6.0367 0.0791
18.1800 6.0434 0.0998
18.2000 6.0501 0.0783
18.2200 6.0568 0.0909
18.2400 6.0634 0.0973
18.2600 6.0701 0.0723
18.2800 6.0767 0.0910
18.3000 6.0833 0.0962
18.3200 6.0900 0.0727
18.3400 6.0967 0.0959
18.3600 6.1034 0.0913
18.3800 6.1100 0.0731
18.4000 6.1167 0.0924
18.4200 6.1234 0.0883
18.4400 6.1301 0.0788
18.4600 6.1367 0.0956
18.4800 6.1433 0.0826
