Raw Data
Time Displacement Force
(s) (mm) (N)
11.4800 7.6215 0.6978
11.5000 7.6348 0.6997
11.5200 7.6481 0.6978
11.5400 7.6614 0.7016
11.5600 7.6748 0.6989
11.5800 7.6881 0.7027
11.6000 7.7014 0.7005
11.6200 7.7147 0.7046
11.6400 7.7281 0.6998
11.6600 7.7414 0.7061
11.6800 7.7548 0.7031
11.7000 7.7681 0.7066
11.7200 7.7815 0.7060
11.7400 7.7948 0.7081
11.7600 7.8081 0.7081
11.7800 7.8215 0.7090
11.8000 7.8348 0.7111
11.8200 7.8482 0.7096
11.8400 7.8615 0.7136
11.8600 7.8748 0.7113
11.8800 7.8881 0.7147
11.9000 7.9014 0.7134
11.9200 7.9148 0.7170
11.9400 7.9281 0.7144
11.9600 7.9414 0.7184
11.9800 7.9547 0.7171
12.0000 7.9681 0.7191
12.0200 7.9814 0.7181
12.0400 7.9948 0.7220
12.0600 8.0081 0.7190
12.0800 8.0215 0.7217
12.1000 8.0348 0.7218
12.1200 8.0481 0.7222
12.1400 8.0614 0.7240
12.1600 8.0748 0.7246
12.1800 8.0882 0.7251
12.2000 8.1015 0.7254
12.2200 8.1148 0.7276
12.2400 8.1281 0.7263
12.2600 8.1414 0.7291
12.2800 8.1548 0.7284
12.3000 8.1681 0.7308
12.3200 8.1814 0.7297
12.3400 8.1947 0.7335
12.3600 8.2081 0.7300
12.3800 8.2214 0.7343
12.4000 8.2348 0.7331
12.4200 8.2481 0.7348
12.4400 8.2615 0.7352
12.4600 8.2748 0.7361
12.4800 8.2881 0.7368
12.5000 8.3015 0.7367
12.5200 8.3148 0.7399
12.5400 8.3282 0.7369
12.5600 8.3415 0.7414
12.5800 8.3548 0.7391
12.6000 8.3681 0.7431
12.6200 8.3815 0.7406
12.6400 8.3948 0.7444
12.6600 8.4081 0.7428
12.6800 8.4214 0.7450
12.7000 8.4347 0.7452
12.7200 8.4480 0.7454
12.7400 8.4613 0.7477
12.7600 8.4747 0.7465
12.7800 8.4881 0.7492
12.8000 8.5015 0.7474
12.8200 8.5148 0.7515
12.8400 8.5281 0.7496
12.8600 8.5415 0.7525
12.8800 8.5548 0.7518
12.9000 8.5682 0.7528
12.9200 8.5815 0.7521
12.9400 8.5948 0.7558
12.9600 8.6081 0.7530
12.9800 8.6214 0.7567
13.0000 8.6348 0.7543
13.0200 8.6481 0.7579
13.0400 8.6614 0.7571
13.0600 8.6747 0.7600
13.0800 8.6881 0.7578
13.1000 8.7014 0.7598
13.1200 8.7147 0.7599
13.1400 8.7281 0.7604
13.1600 8.7415 0.7613
13.1800 8.7548 0.7631
13.2000 8.7682 0.7632
13.2200 8.7815 0.7629
13.2400 8.7948 0.7661
13.2600 8.8081 0.7643
13.2800 8.8215 0.7675
13.3000 8.8348 0.7658
13.3200 8.8481 0.7697
13.3400 8.8614 0.7667
13.3600 8.8748 0.7706
13.3800 8.8881 0.7690
13.4000 8.9014 0.7717
13.4200 8.9147 0.7718
13.4400 8.9281 0.7723
13.4600 8.9415 0.7732
13.4800 8.9548 0.7737
13.5000 8.9681 0.7750
13.5200 8.9815 0.7737
13.5400 8.9948 0.7784
13.5600 9.0081 0.7741
13.5800 9.0214 0.7797
13.6000 9.0348 0.7763
13.6200 9.0481 0.7816
13.6400 9.0615 0.7772
13.6600 9.0748 0.7837
13.6800 9.0881 0.7792
13.7000 9.1015 0.7837
13.7200 9.1148 0.7822
13.7400 9.1281 0.7843
13.7600 9.1414 0.7839
13.7800 9.1547 0.7859
13.8000 9.1681 0.7864
13.8200 9.1814 0.7854
13.8400 9.1947 0.7886
13.8600 9.2081 0.7863
13.8800 9.2214 0.7888
13.9000 9.2348 0.7872
13.9200 9.2481 0.7907
13.9400 9.2615 0.7883
13.9600 9.2748 0.7931
13.9800 9.2882 0.7894
14.0000 9.3015 0.7938
14.0200 9.3148 0.7921
14.0400 9.3281 0.7956
14.0600 9.3415 0.7932
14.0800 9.3548 0.7970
14.1000 9.3681 0.7955
14.1200 9.3814 0.7978
14.1400 9.3947 0.7974
14.1600 9.4080 0.7982
14.1800 9.4214 0.7988
14.2000 9.4347 0.7997
14.2200 9.4481 0.8014
14.2400 9.4615 0.7994
14.2600 9.4748 0.8046
14.2800 9.4882 0.7998
14.3000 9.5015 0.8055
14.3200 9.5148 0.8020
14.3400 9.5282 0.8069
14.3600 9.5415 0.8039
14.3800 9.5548 0.8083
14.4000 9.5681 0.8067
14.4200 9.5815 0.8077
