Raw Data
Time Displacement Force
(s) (mm) (N)
14.3800 4.7767 -0.2671
14.4000 4.7834 -0.2766
14.4200 4.7901 -0.2697
14.4400 4.7967 -0.2710
14.4600 4.8034 -0.2726
14.4800 4.8099 -0.2712
14.5000 4.8165 -0.2731
14.5200 4.8232 -0.2763
14.5400 4.8299 -0.2711
14.5600 4.8366 -0.2719
14.5800 4.8433 -0.2802
14.6000 4.8500 -0.2736
14.6200 4.8566 -0.2760
14.6400 4.8633 -0.2817
14.6600 4.8699 -0.2741
14.6800 4.8765 -0.2795
14.7000 4.8832 -0.2806
14.7200 4.8899 -0.2786
14.7400 4.8966 -0.2783
14.7600 4.9033 -0.2852
14.7800 4.9100 -0.2812
14.8000 4.9166 -0.2771
14.8200 4.9233 -0.2916
14.8400 4.9299 -0.2771
14.8600 4.9365 -0.2822
14.8800 4.9431 -0.2861
14.9000 4.9499 -0.2814
14.9200 4.9566 -0.2858
14.9400 4.9634 -0.2907
14.9600 4.9701 -0.2844
14.9800 4.9768 -0.2861
15.0000 4.9834 -0.2916
15.0200 4.9899 -0.2808
15.0400 4.9966 -0.2856
15.0600 5.0032 -0.2939
15.0800 5.0100 -0.2826
15.1000 5.0167 -0.2904
15.1200 5.0234 -0.2948
15.1400 5.0300 -0.2818
15.1600 5.0367 -0.2953
15.1800 5.0433 -0.2949
15.2000 5.0499 -0.2855
15.2200 5.0566 -0.2956
15.2400 5.0632 -0.2946
15.2600 5.0700 -0.2866
15.2800 5.0767 -0.2976
15.3000 5.0833 -0.2967
15.3200 5.0900 -0.2883
15.3400 5.0967 -0.2982
15.3600 5.1033 -0.2975
15.3800 5.1099 -0.2878
15.4000 5.1165 -0.3024
15.4200 5.1232 -0.2985
15.4400 5.1299 -0.2894
15.4600 5.1366 -0.3014
15.4800 5.1433 -0.3007
15.5000 5.1500 -0.2870
15.5200 5.1566 -0.3081
15.5400 5.1633 -0.3019
15.5600 5.1699 -0.2957
15.5800 5.1765 -0.3020
15.6000 5.1832 -0.2973
15.6200 5.1899 -0.2992
15.6400 5.1966 -0.3101
15.6600 5.2033 -0.2968
15.6800 5.2099 -0.2981
15.7000 5.2167 -0.3055
15.7200 5.2233 -0.3057
15.7400 5.2300 -0.2988
15.7600 5.2366 -0.3091
15.7800 5.2433 -0.3062
15.8000 5.2500 -0.2965
15.8200 5.2567 -0.3124
15.8400 5.2634 -0.3092
15.8600 5.2701 -0.3039
15.8800 5.2767 -0.3096
15.9000 5.2834 -0.3068
15.9200 5.2899 -0.3062
15.9400 5.2965 -0.3085
15.9600 5.3032 -0.3127
15.9800 5.3099 -0.3046
16.0000 5.3166 -0.3091
16.0200 5.3233 -0.3170
16.0400 5.3300 -0.3036
16.0600 5.3367 -0.3136
16.0800 5.3433 -0.3163
16.1000 5.3499 -0.3064
16.1200 5.3565 -0.3130
16.1400 5.3632 -0.3199
16.1600 5.3700 -0.3052
16.1800 5.3767 -0.3135
16.2000 5.3833 -0.3221
16.2200 5.3900 -0.3046
16.2400 5.3967 -0.3172
16.2600 5.4033 -0.3186
16.2800 5.4100 -0.3082
16.3000 5.4166 -0.3252
16.3200 5.4233 -0.3141
16.3400 5.4300 -0.3169
16.3600 5.4366 -0.3240
16.3800 5.4433 -0.3180
16.4000 5.4500 -0.3134
16.4200 5.4567 -0.3232
16.4400 5.4633 -0.3237
16.4600 5.4699 -0.3171
16.4800 5.4764 -0.3185
16.5000 5.4831 -0.3217
16.5200 5.4899 -0.3193
16.5400 5.4967 -0.3216
16.5600 5.5034 -0.3242
16.5800 5.5101 -0.3190
16.6000 5.5167 -0.3214
16.6200 5.5234 -0.3284
16.6400 5.5300 -0.3190
16.6600 5.5366 -0.3247
16.6800 5.5432 -0.3259
16.7000 5.5499 -0.3204
16.7200 5.5567 -0.3259
16.7400 5.5633 -0.3291
16.7600 5.5700 -0.3214
16.7800 5.5767 -0.3213
16.8000 5.5833 -0.3355
16.8200 5.5900 -0.3261
16.8400 5.5966 -0.3272
16.8600 5.6032 -0.3301
16.8800 5.6099 -0.3254
16.9000 5.6166 -0.3267
16.9200 5.6233 -0.3349
16.9400 5.6300 -0.3257
16.9600 5.6367 -0.3310
16.9800 5.6434 -0.3346
17.0000 5.6500 -0.3248
17.0200 5.6566 -0.3283
17.0400 5.6632 -0.3411
17.0600 5.6700 -0.3263
17.0800 5.6767 -0.3267
17.1000 5.6834 -0.3413
17.1200 5.6900 -0.3322
17.1400 5.6967 -0.3281
17.1600 5.7033 -0.3424
17.1800 5.7100 -0.3325
17.2000 5.7166 -0.3376
17.2200 5.7232 -0.3382
17.2400 5.7299 -0.3273
17.2600 5.7366 -0.3383
17.2800 5.7433 -0.3425
17.3000 5.7499 -0.3300
17.3200 5.7567 -0.3393
17.3400 5.7634 -0.3411
17.3600 5.7700 -0.3345
17.3800 5.7766 -0.3382
17.4000 5.7832 -0.3410
17.4200 5.7899 -0.3366
17.4400 5.7966 -0.3440
17.4600 5.8033 -0.3439
17.4800 5.8100 -0.3390
17.5000 5.8167 -0.3423
17.5200 5.8233 -0.3453
17.5400 5.8299 -0.3430
17.5600 5.8365 -0.3411
17.5800 5.8432 -0.3474
17.6000 5.8499 -0.3401
17.6200 5.8566 -0.3429
17.6400 5.8633 -0.3505
17.6600 5.8700 -0.3421
