Raw Data
Time Displacement Force
(s) (mm) (N)
17.7800 5.9101 0.4128
17.8000 5.9168 0.4169
17.8200 5.9235 0.4163
17.8400 5.9302 0.4159
17.8600 5.9369 0.4170
17.8800 5.9436 0.4118
17.9000 5.9502 0.4140
17.9200 5.9568 0.4163
17.9400 5.9634 0.4155
17.9600 5.9701 0.4149
17.9800 5.9769 0.4110
18.0000 5.9836 0.4137
18.0200 5.9902 0.4101
18.0400 5.9969 0.4148
18.0600 6.0035 0.4158
18.0800 6.0101 0.4085
18.1000 6.0167 0.4111
18.1200 6.0233 0.4203
18.1400 6.0300 0.4084
18.1600 6.0368 0.4113
18.1800 6.0435 0.4126
18.2000 6.0502 0.4101
18.2200 6.0569 0.4127
18.2400 6.0635 0.4148
18.2600 6.0702 0.4063
18.2800 6.0768 0.4173
18.3000 6.0834 0.4159
18.3200 6.0901 0.4017
18.3400 6.0968 0.4211
18.3600 6.1035 0.4127
18.3800 6.1101 0.4036
18.4000 6.1168 0.4133
18.4200 6.1235 0.4105
18.4400 6.1302 0.4043
18.4600 6.1368 0.4186
