Raw Data
Time Displacement Force
(s) (mm) (N)
8.3200 5.5161 0.2525
8.3400 5.5294 0.2578
8.3600 5.5428 0.2462
8.3800 5.5561 0.2491
8.4000 5.5694 0.2552
8.4200 5.5827 0.2475
8.4400 5.5960 0.2497
8.4600 5.6094 0.2550
8.4800 5.6227 0.2437
8.5000 5.6360 0.2516
8.5200 5.6493 0.2499
8.5400 5.6627 0.2396
8.5600 5.6761 0.2454
8.5800 5.6894 0.2471
8.6000 5.7027 0.2443
8.6200 5.7161 0.2456
8.6400 5.7294 0.2407
8.6600 5.7427 0.2380
8.6800 5.7561 0.2446
8.7000 5.7694 0.2421
8.7200 5.7828 0.2300
8.7400 5.7961 0.2422
8.7600 5.8094 0.2357
8.7800 5.8227 0.2360
8.8000 5.8360 0.2381
8.8200 5.8494 0.2324
8.8400 5.8627 0.2350
8.8600 5.8760 0.2359
8.8800 5.8893 0.2336
8.9000 5.9027 0.2321
8.9200 5.9160 0.2380
8.9400 5.9294 0.2343
8.9600 5.9427 0.2292
8.9800 5.9561 0.2360
9.0000 5.9695 0.2257
9.0200 5.9828 0.2287
9.0400 5.9961 0.2320
9.0600 6.0094 0.2322
9.0800 6.0228 0.2212
9.1000 6.0361 0.2243
9.1200 6.0494 0.2353
9.1400 6.0627 0.2198
9.1600 6.0760 0.2253
9.1800 6.0894 0.2339
9.2000 6.1027 0.2177
9.2200 6.1160 0.2251
9.2400 6.1293 0.2313
9.2600 6.1427 0.2169
9.2800 6.1560 0.2265
9.3000 6.1694 0.2280
9.3200 6.1827 0.2143
9.3400 6.1961 0.2273
9.3600 6.2095 0.2289
9.3800 6.2228 0.2099
9.4000 6.2361 0.2239
9.4200 6.2494 0.2263
9.4400 6.2628 0.2127
9.4600 6.2761 0.2233
9.4800 6.2894 0.2227
9.5000 6.3027 0.2112
9.5200 6.3160 0.2238
9.5400 6.3294 0.2232
9.5600 6.3427 0.2152
9.5800 6.3560 0.2214
9.6000 6.3694 0.2225
9.6200 6.3827 0.2096
9.6400 6.3961 0.2166
9.6600 6.4094 0.2214
9.6800 6.4227 0.2161
9.7000 6.4361 0.2158
9.7200 6.4494 0.2196
9.7400 6.4627 0.2141
9.7600 6.4760 0.2165
9.7800 6.4894 0.2183
9.8000 6.5027 0.2117
9.8200 6.5161 0.2132
9.8400 6.5294 0.2193
9.8600 6.5427 0.2137
9.8800 6.5561 0.2153
9.9000 6.5695 0.2203
9.9200 6.5828 0.2089
9.9400 6.5960 0.2091
9.9600 6.6094 0.2183
9.9800 6.6227 0.2059
10.0000 6.6360 0.2099
10.0200 6.6493 0.2146
10.0400 6.6627 0.2007
10.0600 6.6761 0.2115
10.0800 6.6894 0.2110
10.1000 6.7028 0.1976
10.1200 6.7161 0.2102
10.1400 6.7294 0.2092
10.1600 6.7428 0.2007
10.1800 6.7561 0.2068
10.2000 6.7694 0.2061
10.2200 6.7827 0.2045
10.2400 6.7961 0.2035
10.2600 6.8094 0.2070
10.2800 6.8227 0.1976
10.3000 6.8360 0.2031
10.3200 6.8493 0.2037
10.3400 6.8627 0.1969
10.3600 6.8760 0.2025
10.3800 6.8894 0.2010
10.4000 6.9027 0.1977
10.4200 6.9161 0.1999
10.4400 6.9295 0.1987
10.4600 6.9428 0.1976
10.4800 6.9561 0.1936
10.5000 6.9694 0.1998
10.5200 6.9828 0.1951
10.5400 6.9961 0.1940
10.5600 7.0094 0.2013
10.5800 7.0227 0.1962
10.6000 7.0360 0.1929
10.6200 7.0494 0.2047
10.6400 7.0627 0.1935
10.6600 7.0760 0.1888
10.6800 7.0893 0.2037
10.7000 7.1027 0.1872
10.7200 7.1161 0.1927
10.7400 7.1294 0.2017
10.7600 7.1427 0.1884
10.7800 7.1560 0.1890
10.8000 7.1694 0.2006
10.8200 7.1828 0.1841
10.8400 7.1961 0.1895
10.8600 7.2094 0.1989
10.8800 7.2228 0.1835
10.9000 7.2361 0.1940
10.9200 7.2494 0.1948
10.9400 7.2627 0.1833
10.9600 7.2761 0.1945
10.9800 7.2894 0.1914
11.0000 7.3027 0.1829
11.0200 7.3160 0.1922
11.0400 7.3293 0.1914
11.0600 7.3427 0.1816
11.0800 7.3560 0.1910
11.1000 7.3694 0.1878
11.1200 7.3827 0.1816
11.1400 7.3961 0.1885
11.1600 7.4095 0.1868
11.1800 7.4228 0.1797
11.2000 7.4361 0.1850
11.2200 7.4494 0.1818
11.2400 7.4628 0.1836
11.2600 7.4761 0.1849
11.2800 7.4894 0.1775
11.3000 7.5027 0.1812
11.3200 7.5161 0.1893
11.3400 7.5294 0.1776
11.3600 7.5427 0.1783
11.3800 7.5561 0.1812
11.4000 7.5694 0.1779
11.4200 7.5827 0.1796
11.4400 7.5960 0.1814
11.4600 7.6094 0.1754
11.4800 7.6227 0.1766
11.5000 7.6361 0.1792
11.5200 7.6494 0.1751
11.5400 7.6628 0.1760
11.5600 7.6761 0.1723
11.5800 7.6894 0.1757
11.6000 7.7028 0.1749
11.6200 7.7161 0.1707
11.6400 7.7294 0.1772
11.6600 7.7427 0.1740
11.6800 7.7560 0.1706
11.7000 7.7694 0.1752
11.7200 7.7827 0.1711
11.7400 7.7960 0.1720
11.7600 7.8093 0.1753
11.7800 7.8227 0.1693
11.8000 7.8360 0.1680
11.8200 7.8494 0.1759
11.8400 7.8627 0.1679
11.8600 7.8760 0.1721
11.8800 7.8894 0.1714
11.9000 7.9027 0.1645
11.9200 7.9161 0.1704
11.9400 7.9294 0.1659
11.9600 7.9427 0.1660
11.9800 7.9561 0.1671
12.0000 7.9694 0.1604
12.0200 7.9828 0.1646
12.0400 7.9961 0.1698
12.0600 8.0094 0.1603
12.0800 8.0227 0.1645
12.1000 8.0360 0.1668
12.1200 8.0493 0.1567
12.1400 8.0626 0.1660
12.1600 8.0759 0.1640
12.1800 8.0893 0.1592
12.2000 8.1026 0.1654
12.2200 8.1160 0.1594
12.2400 8.1294 0.1558
12.2600 8.1428 0.1653
12.2800 8.1562 0.1619
12.3000 8.1695 0.1564
12.3200 8.1828 0.1639
12.3400 8.1962 0.1553
12.3600 8.2094 0.1527
12.3800 8.2227 0.1698
12.4000 8.2360 0.1518
12.4200 8.2494 0.1568
12.4400 8.2627 0.1615
12.4600 8.2760 0.1475
12.4800 8.2893 0.1610
12.5000 8.3026 0.1586
12.5200 8.3160 0.1507
12.5400 8.3294 0.1579
12.5600 8.3427 0.1548
12.5800 8.3561 0.1486
12.6000 8.3694 0.1579
12.6200 8.3828 0.1491
12.6400 8.3961 0.1468
12.6600 8.4095 0.1618
12.6800 8.4228 0.1445
12.7000 8.4361 0.1494
12.7200 8.4494 0.1634
12.7400 8.4627 0.1408
12.7600 8.4760 0.1501
12.7800 8.4894 0.1580
12.8000 8.5027 0.1419
12.8200 8.5160 0.1509
12.8400 8.5293 0.1552
12.8600 8.5426 0.1401
12.8800 8.5560 0.1523
12.9000 8.5694 0.1439
12.9200 8.5827 0.1422
12.9400 8.5961 0.1568
12.9600 8.6094 0.1418
12.9800 8.6228 0.1397
13.0000 8.6361 0.1529
13.0200 8.6494 0.1405
13.0400 8.6628 0.1400
13.0600 8.6761 0.1452
13.0800 8.6894 0.1381
13.1000 8.7028 0.1434
13.1200 8.7161 0.1450
13.1400 8.7294 0.1412
13.1600 8.7427 0.1390
13.1800 8.7560 0.1461
13.2000 8.7693 0.1377
13.2200 8.7826 0.1412
13.2400 8.7960 0.1427
13.2600 8.8094 0.1378
13.2800 8.8227 0.1451
13.3000 8.8361 0.1393
13.3200 8.8495 0.1377
13.3400 8.8628 0.1391
13.3600 8.8761 0.1382
13.3800 8.8894 0.1367
13.4000 8.9028 0.1390
13.4200 8.9161 0.1366
13.4400 8.9294 0.1356
13.4600 8.9427 0.1372
13.4800 8.9560 0.1376
13.5000 8.9694 0.1359
13.5200 8.9827 0.1340
13.5400 8.9960 0.1375
13.5600 9.0094 0.1383
13.5800 9.0227 0.1342
13.6000 9.0360 0.1345
13.6200 9.0493 0.1345
13.6400 9.0627 0.1337
13.6600 9.0760 0.1360
13.6800 9.0894 0.1325
13.7000 9.1028 0.1301
13.7200 9.1161 0.1345
13.7400 9.1294 0.1284
13.7600 9.1428 0.1294
13.7800 9.1561 0.1335
13.8000 9.1695 0.1293
13.8200 9.1828 0.1312
13.8400 9.1961 0.1336
13.8600 9.2094 0.1274
13.8800 9.2227 0.1322
13.9000 9.2360 0.1315
13.9200 9.2493 0.1245
13.9400 9.2627 0.1347
13.9600 9.2760 0.1320
13.9800 9.2894 0.1184
14.0000 9.3027 0.1334
14.0200 9.3160 0.1291
14.0400 9.3294 0.1181
14.0600 9.3428 0.1294
14.0800 9.3561 0.1321
14.1000 9.3694 0.1176
14.1200 9.3827 0.1287
14.1400 9.3961 0.1239
14.1600 9.4094 0.1191
14.1800 9.4227 0.1306
14.2000 9.4361 0.1222
14.2200 9.4494 0.1201
14.2400 9.4627 0.1241
14.2600 9.4760 0.1178
