Raw Data
Time Displacement Force
(s) (mm) (N)
10.5000 3.4832 0.0756
10.5200 3.4899 0.0786
10.5400 3.4966 0.0793
10.5600 3.5033 0.0738
10.5800 3.5100 0.0657
10.6000 3.5166 0.0741
10.6200 3.5233 0.0722
10.6400 3.5300 0.0728
10.6600 3.5367 0.0658
10.6800 3.5433 0.0670
10.7000 3.5499 0.0719
10.7200 3.5565 0.0653
10.7400 3.5632 0.0620
10.7600 3.5699 0.0698
10.7800 3.5766 0.0620
10.8000 3.5833 0.0611
10.8200 3.5899 0.0623
10.8400 3.5966 0.0641
10.8600 3.6032 0.0673
10.8800 3.6099 0.0585
10.9000 3.6166 0.0541
10.9200 3.6233 0.0643
10.9400 3.6300 0.0576
10.9600 3.6367 0.0545
10.9800 3.6433 0.0650
11.0000 3.6500 0.0526
11.0200 3.6566 0.0484
11.0400 3.6632 0.0588
11.0600 3.6699 0.0531
11.0800 3.6765 0.0482
11.1000 3.6832 0.0622
11.1200 3.6899 0.0411
11.1400 3.6966 0.0478
11.1600 3.7032 0.0602
11.1800 3.7099 0.0369
11.2000 3.7166 0.0442
11.2200 3.7232 0.0549
11.2400 3.7299 0.0356
11.2600 3.7365 0.0448
11.2800 3.7432 0.0481
11.3000 3.7500 0.0375
11.3200 3.7567 0.0431
11.3400 3.7634 0.0397
11.3600 3.7701 0.0344
11.3800 3.7767 0.0372
11.4000 3.7833 0.0418
11.4200 3.7899 0.0364
11.4400 3.7965 0.0346
11.4600 3.8033 0.0389
11.4800 3.8100 0.0338
11.5000 3.8167 0.0299
11.5200 3.8234 0.0382
11.5400 3.8300 0.0290
11.5600 3.8367 0.0297
11.5800 3.8432 0.0297
11.6000 3.8498 0.0315
11.6200 3.8565 0.0269
11.6400 3.8632 0.0310
11.6600 3.8699 0.0277
11.6800 3.8766 0.0202
11.7000 3.8833 0.0310
11.7200 3.8900 0.0258
11.7400 3.8967 0.0139
11.7600 3.9033 0.0259
11.7800 3.9098 0.0239
11.8000 3.9165 0.0145
11.8200 3.9232 0.0250
11.8400 3.9299 0.0196
11.8600 3.9366 0.0161
11.8800 3.9433 0.0245
11.9000 3.9500 0.0155
11.9200 3.9566 0.0131
11.9400 3.9632 0.0217
11.9600 3.9699 0.0108
11.9800 3.9765 0.0114
12.0000 3.9833 0.0173
12.0200 3.9900 0.0072
12.0400 3.9967 0.0082
12.0600 4.0034 0.0194
12.0800 4.0100 0.0075
12.1000 4.0167 -0.0009
12.1200 4.0233 0.0103
12.1400 4.0299 0.0064
12.1600 4.0366 -0.0026
12.1800 4.0433 0.0065
12.2000 4.0500 0.0005
12.2200 4.0566 -0.0023
12.2400 4.0633 0.0036
12.2600 4.0700 0.0010
12.2800 4.0767 -0.0063
12.3000 4.0833 -0.0001
12.3200 4.0899 -0.0031
12.3400 4.0965 -0.0116
12.3600 4.1032 0.0022
12.3800 4.1099 -0.0103
12.4000 4.1166 -0.0127
12.4200 4.1232 -0.0005
12.4400 4.1299 -0.0088
12.4600 4.1366 -0.0197
12.4800 4.1433 -0.0039
12.5000 4.1499 -0.0118
12.5200 4.1565 -0.0176
12.5400 4.1632 -0.0099
12.5600 4.1699 -0.0174
12.5800 4.1766 -0.0205
12.6000 4.1833 -0.0112
12.6200 4.1900 -0.0179
12.6400 4.1967 -0.0255
12.6600 4.2033 -0.0195
12.6800 4.2099 -0.0200
12.7000 4.2166 -0.0248
12.7200 4.2233 -0.0170
12.7400 4.2299 -0.0252
12.7600 4.2366 -0.0339
12.7800 4.2433 -0.0173
12.8000 4.2500 -0.0272
12.8200 4.2567 -0.0312
12.8400 4.2633 -0.0231
12.8600 4.2699 -0.0262
12.8800 4.2766 -0.0371
12.9000 4.2832 -0.0242
12.9200 4.2900 -0.0292
12.9400 4.2967 -0.0374
12.9600 4.3033 -0.0328
12.9800 4.3100 -0.0344
13.0000 4.3167 -0.0363
13.0200 4.3233 -0.0349
13.0400 4.3299 -0.0355
13.0600 4.3365 -0.0385
13.0800 4.3433 -0.0394
13.1000 4.3500 -0.0386
13.1200 4.3566 -0.0451
13.1400 4.3633 -0.0393
13.1600 4.3700 -0.0343
13.1800 4.3767 -0.0488
